@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
2,0,true,false,0,19,0.9473684210526315,18,101,true,6,0.0,0.0,false,false,false,false,false,5,1.0,0.1,0.034482758620689655,1.3937282229965157E-4,0.0,0.005156794425087108,0.001951219512195122,1.3937282229965157E-4,0.09986062717770035,0.0,1.3937282229965157E-4,0.0,26,0.07692307692307693,0.9230769230769231,0.0,0.11538461538461539,0.3076923076923077,0.07692307692307693,unrefactored
2,0,true,true,0,124,0.10483870967741936,13,96,true,8,0.07692307692307693,0.0,true,true,true,true,false,9,1.0,0.1,0.05172413793103448,0.004320557491289199,0.0013937282229965157,0.026202090592334495,0.008710801393728223,0.004320557491289199,0.0956794425087108,0.0,0.004320557491289199,0.0,18,0.3888888888888889,0.6111111111111112,0.0,0.05555555555555555,0.3888888888888889,0.0,unrefactored
2,7,true,false,0,194,0.06701030927835051,13,98,true,7,0.0,0.16666666666666666,false,true,true,false,false,0,1.0,0.08843205574912892,0.10344827586206896,0.0029965156794425087,3.484320557491289E-4,0.03993031358885017,0.008292682926829269,0.0029965156794425087,0.08543554006968641,0.0,0.0029965156794425087,0.0,2,1.0,0.0,0.0,1.0,0.0,0.0,unrefactored
2,9,true,false,0,30,1.0,30,268,false,0,0.56,0.0,false,true,true,false,true,5,1.0,0.07491289198606271,0.05172413793103448,9.75609756097561E-4,6.968641114982578E-5,0.04111498257839721,0.008710801393728223,9.75609756097561E-4,0.07393728222996515,0.0,9.75609756097561E-4,0.0,74,0.13513513513513514,0.8648648648648649,0.0,0.08108108108108109,0.13513513513513514,0.0,unrefactored
4,0,true,false,0,14,1.0,14,75,false,3,0.0,0.0,false,false,false,false,false,3,1.0,0.1,0.034482758620689655,3.484320557491289E-4,1.3937282229965157E-4,0.007317073170731708,0.0017421602787456446,3.484320557491289E-4,0.09958188153310105,6.968641114982578E-5,0.0,0.0,9,0.2222222222222222,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.0,unrefactored
2,9,true,false,0,18,1.0,18,132,false,0,0.3333333333333333,0.0,false,true,true,false,true,5,1.0,0.1,0.034482758620689655,2.7874564459930314E-4,0.0,0.03358885017421603,0.0072473867595818815,2.7874564459930314E-4,0.09972125435540069,0.0,2.7874564459930314E-4,0.0,12,0.9166666666666666,0.08333333333333333,0.0,0.0,0.4166666666666667,0.0,unrefactored
2,0,true,false,0,12,0.9166666666666666,11,119,false,1,0.25,0.0,false,true,true,true,false,4,1.0,0.1,0.05172413793103448,0.0013937282229965157,4.181184668989547E-4,0.011707317073170732,0.0040418118466898955,0.0013937282229965157,0.09860627177700348,0.0,0.0013937282229965157,0.0,12,0.25,0.75,0.0,0.08333333333333333,0.16666666666666666,0.0,unrefactored
2,0,true,true,0,22,0.4090909090909091,9,65,true,4,0.3,0.0,true,true,true,true,false,4,1.0,0.1,0.05172413793103448,0.0033449477351916376,6.271777003484321E-4,0.014912891986062719,0.0021602787456445993,0.0033449477351916376,0.09665505226480836,0.0,0.0033449477351916376,0.0,4,0.25,0.75,0.0,0.0,0.0,0.0,unrefactored
2,0,true,false,0,24,0.9583333333333334,23,183,true,7,0.2608695652173913,0.0,false,false,false,false,false,6,1.0,0.02843205574912892,0.05172413793103448,7.665505226480836E-4,0.0,0.01735191637630662,0.0036933797909407665,5.574912891986063E-4,0.027526132404181183,3.484320557491289E-4,5.574912891986063E-4,0.0,44,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.20454545454545456,0.022727272727272728,unrefactored
2,0,false,false,0,45,1.0,45,248,true,33,0.0,0.0,false,false,false,false,false,2,1.0,0.018536585365853658,0.017241379310344827,6.968641114982578E-4,1.3937282229965157E-4,0.00397212543554007,9.75609756097561E-4,6.271777003484321E-4,0.01749128919860627,4.181184668989547E-4,6.271777003484321E-4,0.0,26,0.0,1.0,0.0,0.038461538461538464,0.34615384615384615,0.0,unrefactored
2,0,true,false,0,20,0.95,19,168,true,3,0.1875,0.0,false,false,false,false,false,9,1.0,0.1,0.034482758620689655,3.484320557491289E-4,6.968641114982578E-5,0.011149825783972125,0.004320557491289199,2.7874564459930314E-4,0.09958188153310105,1.3937282229965157E-4,2.7874564459930314E-4,0.0,19,0.42105263157894735,0.5789473684210527,0.0,0.21052631578947367,0.2631578947368421,0.0,unrefactored
2,12,true,false,0,24,1.0,24,152,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,0.1,0.034482758620689655,9.059233449477352E-4,1.3937282229965157E-4,0.03700348432055749,0.008083623693379791,9.059233449477352E-4,0.09909407665505227,0.0,9.059233449477352E-4,0.0,7,1.0,0.0,0.0,0.0,0.42857142857142855,0.0,unrefactored
2,14,false,false,0,143,0.1958041958041958,28,124,true,7,0.0,0.13043478260869565,false,false,false,false,false,6,0.7368421052631579,0.0034146341463414634,0.034482758620689655,4.878048780487805E-4,3.484320557491289E-4,0.0015331010452961672,6.271777003484321E-4,6.968641114982578E-5,0.02794425087108014,0.001602787456445993,6.968641114982578E-5,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,6,true,false,0,70,1.0,70,604,false,0,0.7924528301886793,0.0,false,true,true,false,true,8,1.0,0.03853658536585366,0.034482758620689655,6.271777003484321E-4,4.181184668989547E-4,0.02181184668989547,0.004668989547038328,6.271777003484321E-4,0.037909407665505226,0.0,6.271777003484321E-4,0.0,153,0.1111111111111111,0.8888888888888888,0.0,0.11764705882352941,0.12418300653594772,0.0,unrefactored
2,6,true,true,0,24,0.75,18,137,true,3,0.2857142857142857,0.0,true,true,true,false,false,7,1.0,0.1,0.05172413793103448,0.0017421602787456446,2.7874564459930314E-4,0.02926829268292683,0.004111498257839722,0.0017421602787456446,0.09825783972125436,0.0,0.0017421602787456446,0.0,14,0.2857142857142857,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.0,unrefactored
4,68,false,true,0,58,0.1724137931034483,10,108,true,3,0.2,0.0,true,false,false,false,true,3,0.7776401401401399,0.1,0.05172413793103448,2.7874564459930314E-4,2.0905923344947735E-4,0.008222996515679443,0.0017421602787456446,6.968641114982578E-5,0.098397212543554,0.0012543554006968641,1.3937282229965157E-4,1.3937282229965157E-4,37,0.13513513513513514,0.8648648648648649,0.9459459459459459,0.1891891891891892,0.1891891891891892,0.0,unrefactored
2,6,true,true,0,33,0.36363636363636365,12,86,true,4,0.1,0.0,true,true,true,false,false,2,1.0,0.1,0.08620689655172414,9.75609756097561E-4,2.7874564459930314E-4,0.037142857142857144,0.010174216027874565,9.75609756097561E-4,0.09902439024390244,0.0,9.75609756097561E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,11,true,true,0,19,0.6842105263157895,13,171,true,4,0.3333333333333333,0.0,true,true,true,false,false,7,1.0,0.1,0.05172413793103448,0.0021602787456445993,1.3937282229965157E-4,0.02794425087108014,0.003484320557491289,0.0021602787456445993,0.0978397212543554,0.0,0.0021602787456445993,0.0,37,0.05405405405405406,0.9459459459459459,0.0,0.05405405405405406,0.08108108108108109,0.0,unrefactored
2,0,false,true,0,89,0.42696629213483145,38,248,true,11,0.13793103448275862,0.034482758620689655,true,false,false,false,false,5,1.0,0.07114982578397212,0.1206896551724138,0.0030662020905923345,3.484320557491289E-4,0.03156794425087108,0.0072473867595818815,0.001602787456445993,0.06376306620209059,0.0057839721254355405,0.001602787456445993,0.0,49,0.08163265306122448,0.9183673469387755,0.0,0.08163265306122448,0.22448979591836735,0.02040816326530612,unrefactored
2,4,false,true,0,129,0.20155038759689922,26,221,true,4,0.36363636363636365,0.0,true,false,false,false,false,10,0.813953488372093,0.1,0.08620689655172414,0.0027177700348432056,0.0011846689895470383,0.004529616724738676,0.0017421602787456446,4.878048780487805E-4,0.0956794425087108,0.003832752613240418,4.878048780487805E-4,0.0,59,0.0,1.0,0.0,0.11864406779661017,0.1864406779661017,0.01694915254237288,unrefactored
2,0,true,true,0,58,0.1896551724137931,11,101,true,1,0.25,0.0,true,false,false,false,false,8,1.0,0.1,0.05172413793103448,9.75609756097561E-4,4.181184668989547E-4,0.032125435540069684,0.011358885017421603,3.484320557491289E-4,0.09846689895470383,0.0011846689895470383,3.484320557491289E-4,0.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,5,false,false,0,176,0.1590909090909091,28,124,true,7,0.0,0.13043478260869565,false,false,false,false,false,6,0.8125,0.005923344947735192,0.017241379310344827,1.3937282229965157E-4,6.968641114982578E-5,0.0011149825783972125,3.484320557491289E-4,0.0,0.020557491289198607,6.968641114982578E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,52,0.15384615384615385,8,88,false,0,0.5714285714285714,0.0,false,false,false,false,false,6,1.0,0.020975609756097562,0.10344827586206896,0.00529616724738676,0.0013937282229965157,0.011149825783972125,0.003205574912891986,0.0010452961672473868,0.01505226480836237,0.004878048780487805,0.0010452961672473868,0.0,5,1.0,0.0,0.0,0.4,0.4,0.0,unrefactored
2,11,false,false,0,32,0.6875,22,154,true,3,0.3157894736842105,0.0,false,false,false,false,false,6,0.5444015444015444,0.1,0.06896551724137931,0.0011846689895470383,2.7874564459930314E-4,0.028641114982578396,0.004738675958188153,2.7874564459930314E-4,0.0951219512195122,0.004599303135888502,2.7874564459930314E-4,0.0,38,0.13157894736842105,0.868421052631579,0.0,0.0,0.3157894736842105,0.02631578947368421,unrefactored
2,0,true,true,0,50,0.24,12,103,true,1,0.14285714285714285,0.0,true,true,true,true,false,8,1.0,0.05846689895470383,0.05172413793103448,0.00264808362369338,6.271777003484321E-4,0.01951219512195122,0.0027177700348432056,0.00264808362369338,0.055818815331010456,0.0,0.00264808362369338,0.0,16,0.3125,0.6875,0.0,0.1875,0.1875,0.0,unrefactored
2,0,false,false,0,17,1.0,17,122,true,5,0.0,0.0625,false,false,false,false,false,5,0.9076923076923077,0.1,0.034482758620689655,4.878048780487805E-4,2.7874564459930314E-4,0.007386759581881533,0.00132404181184669,0.0,0.09951219512195122,4.878048780487805E-4,0.0,0.0,6,0.0,1.0,0.0,0.0,0.0,0.0,unrefactored
2,0,true,false,0,10,1.0,10,82,true,3,0.0,0.0,false,false,false,false,false,0,1.0,0.1,0.034482758620689655,0.0023693379790940767,0.0012543554006968641,0.025156794425087108,0.012822299651567944,0.0018118466898954704,0.09665505226480836,0.0015331010452961672,0.0018118466898954704,0.0,19,0.10526315789473684,0.8947368421052632,0.0,0.05263157894736842,0.3684210526315789,0.05263157894736842,unrefactored
2,0,true,false,0,14,1.0,14,83,true,2,0.4444444444444444,0.0,false,false,false,false,false,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968641114982578E-5,0.0,0.0,0.0,24,0.08333333333333333,0.9166666666666666,0.0,0.0,0.25,0.0,unrefactored
2,13,true,false,0,36,0.3611111111111111,13,86,false,0,0.375,0.0,false,true,true,false,true,3,1.0,0.1,0.034482758620689655,2.0905923344947735E-4,0.0,0.02926829268292683,0.007665505226480836,2.0905923344947735E-4,0.09979094076655053,0.0,2.0905923344947735E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,19,true,false,0,9,1.0,9,77,true,3,0.0,0.0,false,true,true,false,false,2,1.0,0.1,0.05172413793103448,0.0033449477351916376,2.7874564459930314E-4,0.015609756097560976,0.001602787456445993,0.0033449477351916376,0.09665505226480836,0.0,0.0033449477351916376,0.0,5,1.0,0.0,0.0,0.0,0.8,0.0,unrefactored
2,2,true,true,0,103,0.18446601941747573,19,135,true,3,0.16666666666666666,0.0,true,true,true,false,false,7,1.0,0.1,0.20689655172413793,0.014425087108013938,0.003275261324041812,0.042926829268292686,0.009616724738675959,0.014425087108013938,0.08557491289198606,0.0,0.014425087108013938,0.0,36,0.1388888888888889,0.8611111111111112,0.0,0.08333333333333333,0.19444444444444445,0.0,unrefactored
2,0,true,true,0,238,0.046218487394957986,11,86,true,2,0.2857142857142857,0.14285714285714285,true,true,true,true,false,6,1.0,0.1,0.05172413793103448,0.0050174216027874564,0.002857142857142857,0.01707317073170732,0.00662020905923345,0.0050174216027874564,0.09498257839721254,0.0,0.0050174216027874564,0.0,4,0.5,0.5,0.0,0.5,0.0,0.0,unrefactored
2,0,true,true,0,16,0.5625,9,63,true,3,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,1.0,0.0,0.13636363636363635,0.09090909090909091,0.0,unrefactored
2,0,true,false,0,9,1.0,9,75,false,1,0.5,0.0,false,false,false,false,false,5,1.0,0.05505226480836237,0.017241379310344827,1.3937282229965157E-4,0.0,0.005574912891986063,0.001951219512195122,1.3937282229965157E-4,0.05505226480836237,1.3937282229965157E-4,1.3937282229965157E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,7,true,false,0,23,1.0,23,181,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.1,0.05172413793103448,4.181184668989547E-4,0.0,0.01937282229965157,0.004599303135888502,4.181184668989547E-4,0.09958188153310105,0.0,4.181184668989547E-4,0.0,24,0.20833333333333334,0.7916666666666666,0.0,0.125,0.16666666666666666,0.0,unrefactored
2,0,true,false,0,67,0.9850746268656716,66,377,true,15,0.20833333333333334,0.0,false,false,false,false,false,10,1.0,0.011846689895470384,0.0,0.0,0.0,0.0015331010452961672,1.3937282229965157E-4,0.0,0.011846689895470384,0.0,0.0,0.0,67,0.014925373134328358,0.9850746268656716,0.0,0.11940298507462686,0.16417910447761194,0.029850746268656716,unrefactored
2,0,false,true,0,42,0.42857142857142855,18,147,true,4,0.13333333333333333,0.0,true,false,false,false,false,5,1.0,6.968641114982578E-5,0.0,0.0,0.0,6.968641114982578E-5,6.968641114982578E-5,0.0,0.08529616724738676,0.01470383275261324,0.0,0.0,8,0.0,1.0,0.0,0.0,0.375,0.0,unrefactored
2,0,true,false,0,23,1.0,23,174,true,6,0.47368421052631576,0.0,false,false,false,false,false,8,1.0,0.1,0.034482758620689655,4.878048780487805E-4,1.3937282229965157E-4,0.010871080139372822,0.004320557491289199,2.7874564459930314E-4,0.09909407665505227,6.271777003484321E-4,2.7874564459930314E-4,0.0,56,0.05357142857142857,0.9464285714285714,0.0,0.125,0.10714285714285714,0.0,unrefactored
3,0,true,true,0,200,0.065,13,80,true,2,0.3,0.0,true,true,true,true,false,7,1.0,0.1,0.06896551724137931,0.0020209059233449477,5.574912891986063E-4,0.024250871080139375,0.007595818815331011,0.0020209059233449477,0.09797909407665505,0.0,0.0,0.0020209059233449477,4,1.0,0.0,0.0,0.0,0.75,0.0,unrefactored
5,48,true,false,0,26,1.0,26,194,false,0,0.6111111111111112,0.0,false,true,true,false,false,4,1.0,0.023693379790940768,0.05172413793103448,8.362369337979094E-4,0.0,0.008222996515679443,0.0016724738675958188,8.362369337979094E-4,0.022857142857142857,0.0,0.0,0.0,115,0.19130434782608696,0.9565217391304348,0.7130434782608696,0.05217391304347826,0.23478260869565218,0.0,unrefactored
2,0,true,false,0,11,0.9090909090909091,10,80,false,1,0.5,0.0,false,true,true,true,false,4,1.0,0.1,0.05172413793103448,0.007665505226480836,0.0027177700348432056,0.045365853658536584,0.012682926829268294,0.007665505226480836,0.09233449477351917,0.0,0.007665505226480836,0.0,26,0.15384615384615385,0.8461538461538461,0.0,0.038461538461538464,0.2692307692307692,0.0,unrefactored
2,0,true,false,0,23,1.0,23,157,true,7,0.21052631578947367,0.0,false,false,false,false,false,5,1.0,0.1,0.017241379310344827,2.0905923344947735E-4,2.0905923344947735E-4,0.0050174216027874564,0.0016724738675958188,2.0905923344947735E-4,0.09965156794425087,1.3937282229965157E-4,2.0905923344947735E-4,0.0,30,0.13333333333333333,0.8666666666666667,0.0,0.06666666666666667,0.2,0.0,unrefactored
2,0,true,true,0,35,0.2571428571428571,9,82,true,2,0.5,0.0,true,true,true,true,false,5,1.0,0.1,0.05172413793103448,0.0037630662020905923,7.665505226480836E-4,0.0057839721254355405,0.0014634146341463415,0.0037630662020905923,0.0962369337979094,0.0,0.0037630662020905923,0.0,20,0.1,0.9,0.0,0.25,0.1,0.0,unrefactored
2,0,true,false,0,11,1.0,11,63,true,2,0.125,0.0,false,true,true,true,false,5,1.0,0.016167247386759582,0.017241379310344827,5.574912891986063E-4,2.0905923344947735E-4,0.004250871080139373,0.00132404181184669,5.574912891986063E-4,0.015609756097560976,0.0,5.574912891986063E-4,0.0,16,0.0625,0.9375,0.0,0.0,0.3125,0.0,unrefactored
2,0,false,false,0,19,1.0,19,155,true,4,0.125,0.0,false,false,false,false,false,4,0.7435897435897436,0.1,0.10344827586206896,0.0034146341463414634,8.362369337979094E-4,0.01818815331010453,0.003832752613240418,4.878048780487805E-4,0.0962369337979094,0.003275261324041812,4.878048780487805E-4,0.0,28,0.10714285714285714,0.8928571428571429,0.0,0.07142857142857142,0.42857142857142855,0.03571428571428571,unrefactored
2,0,true,false,0,14,1.0,14,96,false,1,0.7272727272727273,0.0,false,false,false,false,false,4,1.0,0.1,0.034482758620689655,3.484320557491289E-4,0.0,0.03073170731707317,0.00710801393728223,2.7874564459930314E-4,0.09686411149825784,0.002857142857142857,2.7874564459930314E-4,0.0,18,0.0,1.0,0.0,0.16666666666666666,0.1111111111111111,0.0,unrefactored
2,6,true,false,0,12,0.9166666666666666,11,86,true,2,0.1111111111111111,0.0,false,true,true,false,false,4,1.0,0.1,0.05172413793103448,0.008222996515679443,0.0018815331010452962,0.01554006968641115,0.0036236933797909408,0.008222996515679443,0.09177700348432055,0.0,0.008222996515679443,0.0,11,0.09090909090909091,0.9090909090909091,0.0,0.0,0.5454545454545454,0.0,unrefactored
2,20,true,false,0,31,1.0,31,248,true,10,0.11538461538461539,0.0,false,true,true,false,false,2,1.0,0.1,0.10344827586206896,0.006829268292682927,0.0018815331010452962,0.014006968641114982,0.0037630662020905923,0.006829268292682927,0.09317073170731707,0.0,0.006829268292682927,0.0,117,0.06837606837606838,0.9316239316239316,0.0,0.10256410256410256,0.19658119658119658,0.017094017094017096,unrefactored
2,6,true,false,0,58,0.9827586206896551,57,325,true,20,0.06976744186046512,0.023255813953488372,false,true,true,false,false,10,1.0,0.1,0.05172413793103448,0.008013937282229966,0.0010452961672473868,0.01421602787456446,0.0016724738675958188,0.008013937282229966,0.09198606271777003,0.0,0.008013937282229966,0.0,103,0.0970873786407767,0.9029126213592233,0.0,0.10679611650485436,0.20388349514563106,0.038834951456310676,unrefactored
2,0,true,true,0,47,0.2127659574468085,10,118,false,0,0.5,0.0,true,true,true,true,false,7,1.0,0.1,0.06896551724137931,0.0014634146341463415,2.7874564459930314E-4,0.03686411149825784,0.006829268292682927,0.0014634146341463415,0.09853658536585366,0.0,0.0014634146341463415,0.0,19,0.10526315789473684,0.8947368421052632,0.0,0.0,0.2631578947368421,0.0,unrefactored
2,7,false,false,0,31,0.3548387096774194,11,76,true,2,0.2222222222222222,0.0,false,false,false,false,false,2,0.7586206896551724,0.04250871080139373,0.06896551724137931,0.0013937282229965157,1.3937282229965157E-4,0.013101045296167247,0.0027874564459930314,4.878048780487805E-4,0.03895470383275261,0.0030662020905923345,4.878048780487805E-4,0.0,5,0.0,1.0,0.0,0.0,0.4,0.0,unrefactored
2,0,true,true,0,117,0.1282051282051282,15,142,true,2,0.3076923076923077,0.0,true,true,true,true,false,9,1.0,0.1,0.08620689655172414,0.005226480836236934,0.0012543554006968641,0.03463414634146342,0.0072473867595818815,0.005226480836236934,0.09477351916376307,0.0,0.005226480836236934,0.0,30,0.16666666666666666,0.8333333333333334,0.0,0.1,0.16666666666666666,0.0,unrefactored
2,10,true,false,0,32,1.0,32,190,true,8,0.34782608695652173,0.043478260869565216,false,true,true,false,false,1,1.0,0.020905923344947737,0.10344827586206896,0.005226480836236934,0.00132404181184669,0.0110801393728223,0.0031358885017421603,0.005226480836236934,0.0156794425087108,0.0,0.005226480836236934,0.0,45,0.06666666666666667,0.9333333333333333,0.0,0.1111111111111111,0.15555555555555556,0.0,unrefactored
3,0,true,false,0,165,0.07878787878787878,13,98,true,5,0.0,0.0,false,false,false,false,false,3,1.0,0.1,0.05172413793103448,0.0010452961672473868,2.7874564459930314E-4,0.011707317073170732,0.0029965156794425087,4.878048780487805E-4,0.09749128919860627,0.00132404181184669,6.968641114982578E-4,4.878048780487805E-4,1,1.0,0.0,1.0,0.0,0.0,0.0,unrefactored
2,12,true,true,0,124,0.08064516129032258,10,94,true,3,0.2,0.0,true,true,true,false,false,2,1.0,0.1,0.10344827586206896,0.004320557491289199,9.059233449477352E-4,0.01554006968641115,0.003554006968641115,0.004320557491289199,0.0956794425087108,0.0,0.004320557491289199,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,unrefactored
2,6,true,false,0,11,0.9090909090909091,10,73,true,3,0.25,0.0,false,true,true,false,false,4,1.0,0.1,0.06896551724137931,0.005505226480836237,5.574912891986063E-4,0.015400696864111498,0.001602787456445993,0.005505226480836237,0.09449477351916376,0.0,0.005505226480836237,0.0,9,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.2222222222222222,0.0,unrefactored
2,0,true,false,0,18,1.0,18,86,true,4,0.4375,0.0,false,false,false,false,false,2,1.0,0.1,0.15517241379310345,0.00397212543554007,9.059233449477352E-4,0.03156794425087108,0.007456445993031359,3.484320557491289E-4,0.09491289198606272,0.004738675958188153,3.484320557491289E-4,0.0,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,unrefactored
2,11,true,true,0,30,0.3,9,96,true,2,0.1111111111111111,0.0,true,true,true,false,false,7,1.0,0.1,0.08620689655172414,0.005993031358885017,0.0027874564459930314,0.015400696864111498,0.005365853658536586,0.005993031358885017,0.09400696864111498,0.0,0.005993031358885017,0.0,44,0.11363636363636363,0.8863636363636364,0.0,0.1590909090909091,0.20454545454545456,0.022727272727272728,unrefactored
2,0,true,true,0,121,0.0743801652892562,9,72,false,0,0.0,0.0,true,true,true,true,false,5,1.0,0.1,0.08620689655172414,0.00397212543554007,0.00132404181184669,0.01902439024390244,0.005505226480836237,0.00397212543554007,0.09602787456445994,0.0,0.00397212543554007,0.0,24,0.16666666666666666,0.8333333333333334,0.0,0.125,0.041666666666666664,0.0,unrefactored
2,0,false,false,0,12,1.0,12,75,true,4,0.25,0.0,false,false,false,false,false,3,0.8931297709923665,0.1,0.034482758620689655,4.878048780487805E-4,6.968641114982578E-5,0.016515679442508712,0.0013937282229965157,4.181184668989547E-4,0.0948432055749129,0.004738675958188153,4.181184668989547E-4,0.0,17,0.23529411764705882,0.7647058823529411,0.0,0.11764705882352941,0.11764705882352941,0.0,unrefactored
2,0,true,false,0,46,0.30434782608695654,14,117,true,1,0.4444444444444444,0.0,false,true,true,true,false,7,1.0,0.1,0.06896551724137931,0.004599303135888502,0.00264808362369338,0.013867595818815331,0.006132404181184669,0.004599303135888502,0.0954006968641115,0.0,0.004599303135888502,0.0,28,0.0,1.0,0.0,0.0,0.21428571428571427,0.0,unrefactored
2,0,true,true,0,93,0.26881720430107525,25,215,true,8,0.38095238095238093,0.0,true,true,true,true,false,9,1.0,0.1,0.05172413793103448,0.007038327526132405,0.00132404181184669,0.011986062717770035,0.0027874564459930314,0.007038327526132405,0.0929616724738676,0.0,0.007038327526132405,0.0,63,0.031746031746031744,0.9682539682539683,0.0,0.09523809523809523,0.20634920634920634,0.015873015873015872,unrefactored
2,0,true,false,0,17,1.0,17,125,true,3,0.26666666666666666,0.0,false,false,false,false,false,2,1.0,0.1,0.05172413793103448,9.75609756097561E-4,2.0905923344947735E-4,0.009198606271777003,0.0021602787456445993,6.271777003484321E-4,0.098397212543554,9.75609756097561E-4,6.271777003484321E-4,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,unrefactored
2,0,false,false,0,17,0.9411764705882353,16,113,true,3,0.2727272727272727,0.0,false,false,false,false,false,3,1.0,0.1,0.034482758620689655,4.878048780487805E-4,1.3937282229965157E-4,0.04522648083623693,0.005226480836236934,4.181184668989547E-4,0.09944250871080139,1.3937282229965157E-4,4.181184668989547E-4,0.0,33,0.12121212121212122,0.8787878787878788,0.0,0.09090909090909091,0.21212121212121213,0.030303030303030304,unrefactored
2,3,true,false,0,37,0.9459459459459459,35,307,true,5,0.0,0.0,false,true,true,false,false,9,1.0,0.1,0.06896551724137931,0.009407665505226481,0.002926829268292683,0.018048780487804877,0.004320557491289199,0.009407665505226481,0.09059233449477352,0.0,0.009407665505226481,0.0,56,0.32142857142857145,0.6785714285714286,0.0,0.14285714285714285,0.19642857142857142,0.0,unrefactored
2,8,true,false,0,32,1.0,32,198,true,3,0.36363636363636365,0.0,false,true,true,false,false,1,1.0,0.0683623693379791,0.06896551724137931,0.00397212543554007,6.968641114982578E-4,0.03470383275261324,0.007595818815331011,0.00397212543554007,0.06439024390243903,0.0,0.00397212543554007,0.0,21,0.7142857142857143,0.2857142857142857,0.0,0.047619047619047616,0.2857142857142857,0.0,unrefactored
2,0,false,false,0,16,1.0,16,96,true,3,0.38461538461538464,0.0,false,false,false,false,false,1,1.0,0.1,0.05172413793103448,2.0905923344947735E-4,0.0,0.0036236933797909408,0.0011149825783972125,0.0,0.09979094076655053,2.0905923344947735E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,5,true,false,0,14,1.0,14,122,true,2,0.38461538461538464,0.07692307692307693,false,true,true,false,false,3,1.0,0.08787456445993032,0.08620689655172414,0.00132404181184669,2.0905923344947735E-4,0.022996515679442508,0.004668989547038328,0.00132404181184669,0.08655052264808362,0.0,0.00132404181184669,0.0,21,0.23809523809523808,0.7619047619047619,0.0,0.09523809523809523,0.2857142857142857,0.0,unrefactored
2,0,true,false,0,39,1.0,39,199,true,17,0.0,0.0,false,false,false,false,false,1,1.0,0.0986759581881533,0.08620689655172414,0.0024390243902439024,4.181184668989547E-4,0.011777003484320557,0.001602787456445993,1.3937282229965157E-4,0.09749128919860627,0.0023693379790940767,1.3937282229965157E-4,0.0,100,0.07,0.93,0.0,0.05,0.16,0.03,unrefactored
2,0,false,true,0,24,0.5416666666666666,13,135,true,6,0.0,0.0,true,false,false,false,false,5,0.7647058823529411,0.02362369337979094,0.05172413793103448,9.75609756097561E-4,3.484320557491289E-4,0.0027874564459930314,6.271777003484321E-4,2.7874564459930314E-4,0.02195121951219512,0.0013937282229965157,2.7874564459930314E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
