@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute cloneEval {refactored, unrefactored}

@data
2,0,true,true,0,216,0.08333333333333333,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,2236,6,56,9,965,263,56,2180,0,56,0,refactored
2,0,true,true,0,216,0.08333333333333333,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,2236,6,56,9,965,263,56,2180,0,56,0,refactored
2,0,true,false,0,12,1.0,12,72,true,1,0.1,0.0,false,true,true,true,false,1,1.0,2236,6,23,4,956,236,23,2213,0,23,0,refactored
28,571,true,false,0,30,1.0,30,163,false,0,0.2727272727272727,0.09090909090909091,false,false,false,false,true,6,1.0,2236,3,24,6,1014,225,6,2186,0,0,0,refactored
6,20,true,false,0,30,1.0,30,149,false,0,0.2727272727272727,0.09090909090909091,false,false,false,false,true,1,1.0,2236,3,24,6,1014,225,6,2186,0,0,44,refactored
2,1,true,false,0,16,1.0,16,143,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
2,1,true,false,0,16,1.0,16,143,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
15,949,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
14,728,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
14,855,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
13,654,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
15,952,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
14,733,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
13,749,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
12,564,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
15,946,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
14,727,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
16,1056,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
15,819,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
15,950,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
14,729,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
16,1056,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
15,819,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
16,1056,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
15,819,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
16,1056,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
15,819,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
16,1056,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,33,0,refactored
15,819,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,33,12,1008,224,33,2203,0,0,0,refactored
2,0,true,false,0,11,1.0,11,75,true,3,0.1,0.0,false,true,true,true,false,0,1.0,193,2,4,1,8,1,4,189,0,4,0,refactored
2,5,true,false,0,31,0.7419354838709677,23,152,true,3,0.3333333333333333,0.0,false,true,true,false,false,14,1.0,2236,4,4,1,917,215,4,2232,0,4,0,refactored
4,33,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,41,16,998,218,41,2195,0,0,0,refactored
4,33,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,41,16,998,218,41,2195,0,0,0,refactored
4,33,true,false,0,13,1.0,13,81,false,0,0.25,0.125,false,true,true,false,true,1,1.0,2236,3,41,16,998,218,41,2195,0,0,0,refactored
4,33,true,false,0,13,1.0,13,81,false,0,0.25,0.125,false,true,true,false,true,1,1.0,2236,3,41,16,998,218,41,2195,0,0,0,refactored
2,11,true,false,0,94,0.2978723404255319,28,226,true,6,0.0,0.038461538461538464,false,true,true,false,false,7,1.0,2236,5,17,6,893,195,17,2219,0,17,0,refactored
2,5,true,false,0,84,1.0,84,560,true,16,0.21666666666666667,0.0,false,true,true,false,false,12,1.0,2236,4,52,11,895,204,52,2184,0,52,0,refactored
2,5,true,false,0,84,0.39285714285714285,33,268,true,5,0.39285714285714285,0.0,false,true,true,false,false,12,1.0,2236,4,52,11,895,204,52,2184,0,52,0,refactored
2,5,true,true,0,84,0.21428571428571427,18,163,true,2,0.6666666666666666,0.0,true,true,true,false,false,9,1.0,2236,4,52,11,895,204,52,2184,0,52,0,refactored
2,1,true,false,0,26,1.0,26,75,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,2236,5,56,15,1246,231,56,2180,0,56,0,refactored
2,1,true,false,0,32,1.0,32,87,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,2236,5,56,15,1246,231,56,2180,0,56,0,refactored
2,1,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,4,46,12,986,232,46,2190,0,46,0,refactored
2,1,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,4,46,12,986,232,46,2190,0,46,0,refactored
3,10,true,false,0,107,0.12149532710280374,13,109,false,0,0.5,0.0,false,true,true,false,false,8,1.0,2236,5,15,3,985,233,15,2221,0,0,15,refactored
15,1000,true,true,0,667,0.07196401799100449,48,329,true,22,0.021739130434782608,0.0,true,true,true,false,false,17,1.0,2236,4,15,2,905,238,15,2221,0,0,0,refactored
30,5575,true,true,0,667,0.07196401799100449,48,329,true,22,0.021739130434782608,0.0,true,true,true,false,false,17,1.0,2236,4,15,2,905,238,15,2221,0,0,0,refactored
2,13,true,true,0,72,0.3333333333333333,24,201,true,14,0.04,0.0,true,true,true,false,false,6,1.0,2236,6,17,4,986,283,17,2219,0,17,0,refactored
2,13,true,true,0,72,0.19444444444444445,14,76,true,10,0.0,0.0,true,true,true,false,false,4,1.0,2236,6,17,4,986,283,17,2219,0,17,0,refactored
7,53,true,false,0,16,1.0,16,63,false,0,0.4,0.0,false,true,true,false,true,4,1.0,2236,4,48,19,984,276,48,2188,0,0,0,refactored
2,0,true,false,0,247,0.9635627530364372,238,1626,true,74,0.11282051282051282,0.0,false,true,true,true,false,24,1.0,2236,3,16,4,908,260,16,2220,0,16,0,refactored
5,0,true,true,0,89,0.11235955056179775,10,68,true,2,0.125,0.0,true,true,true,true,true,4,1.0,733,1,10,6,11,6,10,723,0,0,0,refactored
2,6,true,true,0,30,0.5333333333333333,16,118,true,7,0.0,0.0,true,true,true,false,false,6,1.0,2236,7,39,12,991,280,39,2197,0,39,0,refactored
2,6,true,true,0,30,0.5333333333333333,16,118,true,7,0.0,0.0,true,true,true,false,false,6,1.0,2236,7,39,12,991,280,39,2197,0,39,0,refactored
3,0,true,true,0,216,0.06481481481481481,14,93,true,5,0.21428571428571427,0.0,true,true,true,true,false,5,1.0,2236,4,6,1,964,279,6,2230,0,0,6,refactored
2,1,true,false,0,17,1.0,17,88,false,1,0.6666666666666666,0.0,false,true,true,false,true,1,1.0,2236,3,16,8,1010,307,16,2220,0,16,0,refactored
2,1,true,false,0,17,1.0,17,88,false,1,0.6666666666666666,0.0,false,true,true,false,true,1,1.0,2236,3,16,8,1010,307,16,2220,0,16,0,refactored
2,0,true,true,0,164,0.12804878048780488,21,145,true,6,0.1,0.0,true,true,true,true,true,8,1.0,175,2,16,5,103,29,16,159,0,16,0,refactored
2,0,true,true,0,164,0.12804878048780488,21,145,true,6,0.1,0.0,true,true,true,true,true,8,1.0,175,2,16,5,103,29,16,159,0,16,0,refactored
5,126,true,false,0,115,0.09565217391304348,11,101,true,2,0.6,0.0,false,true,true,false,true,3,1.0,2236,5,18,9,1216,341,18,2218,0,0,0,refactored
2,0,true,false,0,113,0.09734513274336283,11,101,true,2,0.6,0.0,false,true,true,true,true,3,1.0,2236,5,18,9,1216,341,18,2218,0,18,0,refactored
2,0,true,true,0,134,0.27611940298507465,37,201,true,9,0.08695652173913043,0.0,true,true,true,true,false,18,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.04124656278643447,45,228,true,5,0.25,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.02933088909257562,32,130,true,4,0.18181818181818182,0.0,true,true,true,true,false,4,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.026581118240146653,29,139,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.026581118240146653,29,139,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.026581118240146653,29,139,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.026581118240146653,29,139,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.026581118240146653,29,139,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
2,0,true,true,0,1091,0.026581118240146653,29,139,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,2236,7,56,12,979,258,56,2180,0,56,0,refactored
