@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
2,7,true,false,0,30,0.36666666666666664,11,97,true,3,0.0,0.0,false,true,true,false,false,8,1.0,0.013628550380617173,0.02247191011235955,4.50192354915282E-4,2.8648604403699765E-4,0.003192273062126545,9.82237865269706E-4,4.50192354915282E-4,0.013178358025701891,0.0,4.50192354915282E-4,0.0,7,0.42857142857142855,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,unrefactored
2,5,true,true,0,46,0.17391304347826086,8,85,true,2,0.3333333333333333,0.0,true,true,true,false,false,5,1.0,0.10002455594663175,0.0056179775280898875,2.8648604403699765E-4,0.0,0.02443316689858394,0.005811574036179094,2.8648604403699765E-4,0.09973806990259475,0.0,2.8648604403699765E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,true,0,716,0.061452513966480445,44,229,true,25,0.045454545454545456,0.0,true,false,false,false,false,4,1.0,3.274126217565687E-4,0.011235955056179775,1.2277973315871326E-4,0.0,1.6370631087828436E-4,0.0,4.092657771957109E-5,0.0014733567979045591,6.138986657935663E-4,4.092657771957109E-5,0.0,26,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693,0.19230769230769232,0.0,unrefactored
2,0,false,false,0,12,1.0,12,146,true,4,0.3,0.0,false,false,false,false,false,-1,1.0,0.10002455594663175,0.02247191011235955,6.957518212327086E-4,8.185315543914218E-5,0.024719652942620938,0.004092657771957109,4.50192354915282E-4,0.09920602439224033,3.683391994761398E-4,4.50192354915282E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,8,true,false,0,19,1.0,19,133,true,3,0.16666666666666666,0.0,false,true,true,false,false,5,1.0,0.004747483015470246,0.0,0.0,0.0,0.002291888352295981,2.8648604403699765E-4,0.0,0.004747483015470246,0.0,0.0,0.0,20,0.15,0.85,0.0,0.15,0.25,0.0,unrefactored
2,4,true,false,0,19,0.9473684210526315,18,114,true,7,0.0,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.016853932584269662,3.683391994761398E-4,0.0,0.01694360317590243,0.0038470983056396826,3.683391994761398E-4,0.09965621674715561,0.0,3.683391994761398E-4,0.0,4,0.75,0.25,0.0,0.25,0.25,0.0,unrefactored
5,0,true,false,0,194,0.06701030927835051,13,88,false,1,0.14285714285714285,0.0,false,true,true,true,false,7,1.0,0.10002455594663175,0.011235955056179775,8.185315543914218E-5,0.0,0.01800769419661128,0.0015961365310632725,8.185315543914218E-5,0.0999427027911926,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,16,1.0,16,103,true,4,0.0,0.0,false,false,false,false,false,2,0.5589041095890411,0.007857902922157649,0.0056179775280898875,4.092657771957109E-5,4.092657771957109E-5,2.0463288859785546E-4,1.2277973315871326E-4,0.0,0.0999427027911926,8.185315543914218E-5,0.0,0.0,6,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,8,true,false,0,22,1.0,22,95,true,4,0.3333333333333333,0.0,false,true,true,false,false,1,1.0,0.10002455594663175,0.028089887640449437,9.00384709830564E-4,1.6370631087828436E-4,0.01960383072767455,0.004747483015470246,9.00384709830564E-4,0.09912417123680117,0.0,9.00384709830564E-4,0.0,34,0.08823529411764706,0.9117647058823529,0.0,0.058823529411764705,0.38235294117647056,0.0,unrefactored
2,6,false,false,0,11,1.0,11,132,true,3,0.0,0.0,false,false,false,false,false,1,1.0,0.10002455594663175,0.016853932584269662,8.185315543914218E-4,2.455594663174265E-4,0.04415977735941721,0.008881067365146926,4.91118932634853E-4,0.09896046492592289,5.729720880739953E-4,4.91118932634853E-4,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
4,8,true,false,0,10,1.0,10,81,true,2,0.14285714285714285,0.0,false,true,true,false,false,2,1.0,0.10002455594663175,0.03932584269662921,8.185315543914218E-4,1.6370631087828436E-4,0.0431775394941475,0.01051813047392977,8.185315543914218E-4,0.09920602439224033,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
2,0,false,false,0,17,1.0,17,99,true,12,0.0,0.1,false,false,false,false,false,3,0.8615291992775437,0.007857902922157649,0.0056179775280898875,4.092657771957109E-5,4.092657771957109E-5,2.0463288859785546E-4,1.2277973315871326E-4,0.0,0.09986084963575345,1.6370631087828436E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,12,1.0,12,88,true,3,0.0,0.0,false,false,false,false,false,3,0.9117647058823529,0.0020872554636981256,0.0,0.0,0.0,5.320455103544242E-4,8.185315543914218E-5,0.0,0.06801997216992715,8.185315543914218E-5,0.0,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,true,false,0,17,0.9411764705882353,16,85,true,14,0.0,0.0,false,false,false,false,false,7,1.0,0.10002455594663175,0.0,0.0,0.0,0.017189162642219858,0.008471801587951215,0.0,0.10002455594663175,0.0,0.0,0.0,17,0.0,1.0,0.0,0.0,0.0,0.0,unrefactored
2,4,true,false,0,26,1.0,26,161,true,8,0.3333333333333333,0.0,false,true,true,false,false,4,1.0,0.10002455594663175,0.028089887640449437,0.011705001227797331,0.00225096177457641,0.04031267905377752,0.009945158385855775,0.011705001227797331,0.08831955471883442,0.0,0.011705001227797331,0.0,53,0.18867924528301888,0.8113207547169812,0.0,0.05660377358490566,0.3018867924528302,0.0,unrefactored
2,0,true,false,0,2707,0.002216475803472479,6,126,false,0,0.3333333333333333,0.0,false,true,true,true,false,4,1.0,0.05852500613898666,0.033707865168539325,0.0017598428419415568,3.274126217565687E-4,0.027666366538430055,0.0067938119014488004,0.0017598428419415568,0.056765163297045104,0.0,0.0017598428419415568,0.0,16,0.1875,0.8125,0.0,0.0,0.25,0.0,unrefactored
2,0,true,true,0,49,0.1836734693877551,9,83,false,1,0.2222222222222222,0.0,false,true,true,true,false,4,1.0,0.08459523614635345,0.033707865168539325,0.004747483015470246,0.0010640910207088483,0.028362118359662764,0.005402308258983384,0.004747483015470246,0.0798477531308832,0.0,0.004747483015470246,0.0,7,1.0,0.0,0.0,0.0,0.5714285714285714,0.0,unrefactored
2,7,true,false,0,11,0.9090909090909091,10,86,false,1,0.375,0.0,false,true,true,false,false,6,1.0,0.10002455594663175,0.028089887640449437,0.0016779896865024148,4.092657771957109E-4,0.042686420561512645,0.010599983629368911,0.0016779896865024148,0.09834656626012933,0.0,0.0016779896865024148,0.0,15,0.06666666666666667,0.9333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,unrefactored
2,4,true,false,0,13,0.9230769230769231,12,96,true,5,0.09090909090909091,0.0,false,true,true,false,false,2,1.0,0.012318899893590899,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,0.004993042481787673,0.00225096177457641,8.185315543914218E-5,0.012237046738151756,0.0,8.185315543914218E-5,0.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,0,true,true,0,62,0.16129032258064516,10,81,true,2,0.125,0.0,true,true,true,true,false,5,1.0,0.10002455594663175,0.02247191011235955,7.366783989522796E-4,2.0463288859785546E-4,0.04452811655889335,0.011336662028321192,7.366783989522796E-4,0.09928787754767947,0.0,7.366783989522796E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,16,0.9375,15,145,true,3,0.0,0.0,false,false,false,false,false,5,0.7045454545454546,0.10002455594663175,0.028089887640449437,3.274126217565687E-4,0.0,0.023246296144716377,0.00560694114758124,1.6370631087828436E-4,0.09908324465908161,7.776049766718507E-4,1.6370631087828436E-4,0.0,50,0.08,0.92,0.0,0.12,0.14,0.02,unrefactored
2,3,true,false,0,10,1.0,10,105,true,3,0.0,0.0,false,true,true,false,false,1,1.0,0.04849799459769174,0.011235955056179775,3.683391994761398E-4,8.185315543914218E-5,0.026397642629123353,0.007325857411803225,3.683391994761398E-4,0.0481296553982156,0.0,3.683391994761398E-4,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,true,false,0,12,0.9166666666666666,11,88,true,4,0.1111111111111111,0.0,false,true,true,true,false,12,1.0,0.10002455594663175,0.016853932584269662,2.8648604403699765E-4,1.6370631087828436E-4,0.017843987885732996,0.010722763362527626,2.8648604403699765E-4,0.09973806990259475,0.0,2.8648604403699765E-4,0.0,6,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5,0.0,unrefactored
2,2,true,true,0,26,0.23076923076923078,6,79,true,3,0.0,0.5,true,true,true,false,false,6,1.0,0.10002455594663175,0.016853932584269662,2.8648604403699765E-4,1.2277973315871326E-4,0.030121961201604323,0.006425472701972661,2.8648604403699765E-4,0.09973806990259475,0.0,2.8648604403699765E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,2,true,false,0,6,1.0,6,118,false,1,0.0,0.0,false,true,true,false,false,2,1.0,0.10002455594663175,0.03932584269662921,0.0011459441761479906,1.2277973315871326E-4,0.023450929033314236,0.006711958746009659,0.0011459441761479906,0.09887861177048375,0.0,0.0011459441761479906,0.0,7,0.2857142857142857,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,unrefactored
2,10,true,false,0,18,1.0,18,100,true,9,0.0,0.0,false,true,true,false,false,2,1.0,0.10002455594663175,0.0449438202247191,0.0025374478186134075,3.683391994761398E-4,0.03662928705901612,0.006875665056887943,0.0025374478186134075,0.09748710812801833,0.0,0.0025374478186134075,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,2,true,false,0,8,1.0,8,82,true,3,0.125,0.0,false,true,true,false,false,0,1.0,0.10002455594663175,0.028089887640449437,0.011050175984284195,0.004542850126872391,0.04043545878693624,0.011786854383236473,0.011050175984284195,0.08897437996234756,0.0,0.011050175984284195,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
2,0,false,false,0,29,0.9655172413793104,28,226,true,12,0.0,0.0,false,false,false,false,false,2,0.9117647058823529,0.011132029139723337,0.0,0.0,0.0,0.001964475730539412,6.138986657935663E-4,0.0,0.07706474584595237,8.185315543914218E-5,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,3,true,false,0,20,0.65,13,72,true,2,0.0,0.2222222222222222,false,true,true,false,false,1,1.0,0.017271015797659,0.011235955056179775,2.8648604403699765E-4,2.0463288859785546E-4,0.006261766391094377,0.002291888352295981,2.8648604403699765E-4,0.016984529753622003,0.0,2.8648604403699765E-4,0.0,5,0.6,0.4,0.0,0.0,0.4,0.0,unrefactored
2,0,true,true,0,28,0.32142857142857145,9,117,true,2,0.375,0.0,true,true,true,true,false,3,1.0,0.049930424817876726,0.016853932584269662,2.455594663174265E-4,1.2277973315871326E-4,0.014733567979045592,0.0029467135958091183,2.455594663174265E-4,0.049684865351559304,0.0,2.455594663174265E-4,0.0,17,0.17647058823529413,0.8235294117647058,0.0,0.0,0.4117647058823529,0.0,unrefactored
2,0,false,false,0,13,1.0,13,91,true,3,0.16666666666666666,0.0,false,false,false,false,false,2,0.5990621336459554,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.09986084963575345,1.6370631087828436E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,14,0.9285714285714286,13,75,true,6,0.09090909090909091,0.0,false,true,true,true,false,4,1.0,0.10002455594663175,0.0,0.0,0.0,0.01612507162151101,0.00826716869935336,0.0,0.10002455594663175,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,7,false,false,0,17,1.0,17,89,true,10,0.0,0.0,false,false,false,false,false,-1,0.7956204379562044,0.057010722763362526,0.011235955056179775,1.2277973315871326E-4,0.0,0.022264058279446674,0.004665629860031105,0.0,0.056847016452484245,1.6370631087828436E-4,0.0,0.0,12,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,unrefactored
2,0,false,false,0,62,1.0,62,383,true,15,0.24489795918367346,0.0,false,false,false,false,false,1,0.9117647058823529,0.017966767618891707,0.0,0.0,0.0,0.0026193009740525497,2.455594663174265E-4,0.0,0.08389948432512073,8.185315543914218E-5,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,10,0.8,8,98,false,1,0.0,0.0,false,true,true,true,false,3,1.0,0.004256364082835393,0.011235955056179775,9.413112875501351E-4,2.8648604403699765E-4,0.0025374478186134075,5.729720880739953E-4,9.413112875501351E-4,0.0033150527952852584,0.0,9.413112875501351E-4,0.0,12,0.08333333333333333,0.9166666666666666,0.0,0.16666666666666666,0.08333333333333333,0.0,unrefactored
2,0,true,true,0,1098,0.037340619307832425,41,219,true,12,0.0,0.0,true,true,true,true,false,4,1.0,6.548252435131374E-4,0.0056179775280898875,3.274126217565687E-4,1.2277973315871326E-4,4.91118932634853E-4,1.6370631087828436E-4,3.274126217565687E-4,3.274126217565687E-4,0.0,3.274126217565687E-4,0.0,42,0.11904761904761904,0.8809523809523809,0.0,0.09523809523809523,0.16666666666666666,0.023809523809523808,unrefactored
2,0,false,false,0,22,1.0,22,100,true,9,0.10526315789473684,0.0,false,false,false,false,false,8,0.8604651162790697,0.009945158385855775,0.011235955056179775,8.185315543914218E-5,4.092657771957109E-5,2.8648604403699765E-4,1.2277973315871326E-4,0.0,0.09981992305803389,2.0463288859785546E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,8,true,false,0,12,0.9166666666666666,11,81,true,5,0.0,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.011235955056179775,2.455594663174265E-4,0.0,0.04158140296308423,0.008062535810755505,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,7,0.5714285714285714,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,unrefactored
2,3,false,false,0,12,1.0,12,72,true,6,0.0,0.0,false,false,false,false,false,2,0.8536585365853658,0.003601538839322256,0.0056179775280898875,4.092657771957109E-5,0.0,8.594581321109928E-4,1.6370631087828436E-4,0.0,0.026929688139477777,2.8648604403699765E-4,0.0,0.0,5,0.2,0.8,0.0,0.0,0.4,0.0,unrefactored
2,0,false,false,0,13,1.0,13,77,false,5,0.09090909090909091,0.0,false,false,false,false,false,1,0.8888888888888888,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.10002455594663175,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,4,true,true,0,19,0.631578947368421,12,80,true,2,0.0,0.0,true,true,true,false,false,3,1.0,0.10002455594663175,0.028089887640449437,0.0010640910207088483,1.6370631087828436E-4,0.01690267659818286,0.0034787591061635425,0.0010640910207088483,0.09896046492592289,0.0,0.0010640910207088483,0.0,14,0.07142857142857142,0.9285714285714286,0.0,0.0,0.35714285714285715,0.0,unrefactored
2,0,false,false,0,20,1.0,20,105,true,7,0.0,0.0,false,false,false,false,false,3,0.9074074074074074,0.0038470983056396826,0.0,0.0,0.0,3.683391994761398E-4,1.2277973315871326E-4,0.0,0.10002455594663175,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
3,16,true,true,0,33,0.48484848484848486,16,107,true,4,0.0,0.0,true,false,false,false,false,8,1.0,0.10002455594663175,0.033707865168539325,0.004952115904068102,0.0014733567979045591,0.04293198002783007,0.01125480887288205,0.001800769419661128,0.08991569124989768,0.005156748792665957,0.003151346484406974,0.001800769419661128,5,1.0,0.0,1.0,0.0,1.0,0.0,unrefactored
2,0,false,false,0,18,1.0,18,103,true,4,0.0,0.0,false,false,false,false,false,3,1.0,0.09167553409183923,0.02247191011235955,0.001841695997380699,4.092657771957109E-5,0.02737988049439306,0.003233199639846116,0.0,0.08983383809445854,0.001841695997380699,0.0,0.0,3,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,true,false,0,62,0.22580645161290322,14,153,true,1,0.38461538461538464,0.07692307692307693,false,true,true,true,false,9,1.0,0.10002455594663175,0.02247191011235955,7.776049766718507E-4,2.0463288859785546E-4,0.04420070393713678,0.010559057051649341,7.776049766718507E-4,0.09924695096995989,0.0,7.776049766718507E-4,0.0,23,0.043478260869565216,0.9565217391304348,0.0,0.08695652173913043,0.30434782608695654,0.0,unrefactored
2,0,false,false,0,13,1.0,13,100,true,6,0.0,0.0,false,false,false,false,false,1,1.0,6.138986657935663E-4,0.0,0.0,0.0,1.2277973315871326E-4,1.2277973315871326E-4,0.0,6.138986657935663E-4,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.75,0.0,unrefactored
2,3,true,false,0,9,1.0,9,136,true,2,0.375,0.0,false,true,true,false,false,1,1.0,0.10002455594663175,0.016853932584269662,7.776049766718507E-4,8.185315543914218E-5,0.04117213718588852,0.006589179012850946,7.776049766718507E-4,0.09924695096995989,0.0,7.776049766718507E-4,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,8,true,false,0,18,1.0,18,225,true,4,0.058823529411764705,0.0,false,true,true,false,false,1,1.0,0.08201686175002046,0.016853932584269662,0.0011050175984284195,4.092657771957109E-5,0.034378325284439716,0.007694196611279365,0.0011050175984284195,0.08091184415159204,0.0,0.0011050175984284195,0.0,29,0.27586206896551724,0.7241379310344828,0.0,0.13793103448275862,0.3448275862068966,0.034482758620689655,unrefactored
2,0,false,true,0,16,0.625,10,97,true,3,0.0,0.1,true,false,false,false,false,4,1.0,2.0463288859785546E-4,0.0056179775280898875,4.092657771957109E-5,0.0,1.6370631087828436E-4,8.185315543914218E-5,4.092657771957109E-5,1.6370631087828436E-4,0.0,4.092657771957109E-5,0.0,14,0.5,0.5,0.0,0.2857142857142857,0.2857142857142857,0.0,unrefactored
2,0,true,true,0,66,0.36363636363636365,24,114,true,8,0.2,0.0,true,true,true,true,false,8,0.41379310344827586,0.10002455594663175,0.02247191011235955,0.0011459441761479906,2.0463288859785546E-4,0.01579765899975444,0.0020463288859785544,8.185315543914218E-5,0.09883768519276417,0.0011050175984284195,8.185315543914218E-5,0.0,30,0.06666666666666667,0.9333333333333333,0.0,0.03333333333333333,0.26666666666666666,0.0,unrefactored
2,0,false,false,0,19,0.631578947368421,12,107,true,4,0.0,0.0,false,false,false,false,false,4,1.0,0.01686175002046329,0.011235955056179775,1.2277973315871326E-4,4.092657771957109E-5,0.0029467135958091183,6.548252435131374E-4,0.0,0.016698043709585005,1.6370631087828436E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,16,1.0,16,79,true,5,0.23076923076923078,0.0,false,false,false,false,false,2,1.0,0.10002455594663175,0.016853932584269662,0.0015961365310632725,2.455594663174265E-4,0.038061717279201115,0.012277973315871327,0.0,0.09842841941556847,0.0015961365310632725,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,7,true,false,0,33,1.0,33,116,true,30,0.0,0.0,false,true,true,false,false,23,1.0,0.004788409593189817,0.0056179775280898875,2.8648604403699765E-4,0.0,0.002210035196856839,4.092657771957109E-4,2.8648604403699765E-4,0.00450192354915282,0.0,2.8648604403699765E-4,0.0,35,0.37142857142857144,0.6285714285714286,0.0,0.11428571428571428,0.2857142857142857,0.0,unrefactored
20,1278,true,false,0,30,0.9666666666666667,29,220,true,6,0.2222222222222222,0.07407407407407407,false,true,true,false,false,9,1.0,0.10002455594663175,0.011235955056179775,8.185315543914218E-5,4.092657771957109E-5,0.024678726364901368,0.0034378325284439713,8.185315543914218E-5,0.0999427027911926,0.0,0.0,0.0,137,0.2116788321167883,0.9197080291970803,0.8248175182481752,0.0364963503649635,0.31386861313868614,0.014598540145985401,unrefactored
2,0,true,true,0,68,0.14705882352941177,10,137,true,2,0.1111111111111111,0.0,true,true,true,true,false,7,1.0,0.06175820577883277,0.011235955056179775,1.6370631087828436E-4,0.0,0.019317344683637553,0.0055660145698616685,1.6370631087828436E-4,0.06159449946795449,0.0,1.6370631087828436E-4,0.0,14,0.42857142857142855,0.5714285714285714,0.0,0.07142857142857142,0.2857142857142857,0.0,unrefactored
2,0,true,false,0,7,1.0,7,126,false,1,0.2,0.0,false,true,true,true,false,1,1.0,0.03982156012114267,0.016853932584269662,2.0463288859785546E-4,1.2277973315871326E-4,0.014733567979045592,0.0028239338626504054,2.0463288859785546E-4,0.03961692723254481,0.0,2.0463288859785546E-4,0.0,16,0.1875,0.8125,0.0,0.0,0.25,0.0,unrefactored
2,0,true,true,0,42,0.6666666666666666,28,202,true,9,0.1,0.0,true,false,false,false,false,5,1.0,0.006957518212327085,0.011235955056179775,2.455594663174265E-4,8.185315543914218E-5,0.0038470983056396826,0.0010640910207088483,2.0463288859785546E-4,0.006711958746009659,4.092657771957109E-5,2.0463288859785546E-4,0.0,32,0.15625,0.84375,0.0,0.0625,0.28125,0.03125,unrefactored
2,0,false,false,0,17,0.6470588235294118,11,116,true,3,0.0,0.0,false,false,false,false,false,7,0.8533812088569719,8.594581321109928E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.09990177621347303,1.2277973315871326E-4,0.0,0.0,15,0.2,0.8,0.0,0.2,0.06666666666666667,0.0,unrefactored
2,3,true,false,0,15,1.0,15,139,true,9,0.0,0.07142857142857142,false,true,true,false,false,3,1.0,0.02778914627158877,0.02247191011235955,6.957518212327086E-4,2.455594663174265E-4,0.011786854383236473,0.0034787591061635425,6.957518212327086E-4,0.02709339445035606,0.0,6.957518212327086E-4,0.0,30,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.23333333333333334,0.0,unrefactored
3,0,false,false,0,22,0.9545454545454546,21,151,true,9,0.1111111111111111,0.0,false,false,false,false,false,5,1.0,0.012196120160432184,0.0056179775280898875,8.185315543914218E-5,8.185315543914218E-5,0.0010640910207088483,3.274126217565687E-4,0.0,0.04248178767291479,2.455594663174265E-4,1.2277973315871326E-4,0.0,7,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.0,unrefactored
2,5,true,false,0,14,1.0,14,77,true,5,0.0,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.02247191011235955,8.594581321109928E-4,8.185315543914218E-5,0.01088646967340591,0.0020463288859785544,8.594581321109928E-4,0.09916509781452075,0.0,8.594581321109928E-4,0.0,12,0.16666666666666666,0.8333333333333334,0.0,0.0,0.4166666666666667,0.0,unrefactored
2,0,true,true,0,41,0.2682926829268293,11,81,true,2,0.3333333333333333,0.0,true,true,true,true,false,6,1.0,0.10002455594663175,0.011235955056179775,3.683391994761398E-4,0.0,0.02516984529753622,0.006957518212327085,3.683391994761398E-4,0.09965621674715561,0.0,3.683391994761398E-4,0.0,2,1.0,0.0,0.0,0.5,0.5,0.0,unrefactored
2,7,true,false,0,19,0.9473684210526315,18,119,false,1,0.1111111111111111,0.0,false,true,true,false,false,3,1.0,0.056110338053531966,0.0056179775280898875,4.092657771957109E-5,0.0,0.01649341082098715,0.0016370631087828436,4.092657771957109E-5,0.056069411475812396,0.0,4.092657771957109E-5,0.0,5,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,true,false,0,16,0.9375,15,87,false,0,0.25,0.0,false,true,true,true,false,10,1.0,0.07714659900139151,0.016853932584269662,2.455594663174265E-4,1.6370631087828436E-4,0.020831628059261684,0.003928951461078824,2.455594663174265E-4,0.07690103953507407,0.0,2.455594663174265E-4,0.0,5,0.6,0.4,0.0,0.0,0.4,0.0,unrefactored
2,1,true,false,0,10,1.0,10,86,false,1,0.2857142857142857,0.0,false,true,true,false,false,0,1.0,0.10002455594663175,0.028089887640449437,7.776049766718507E-4,8.185315543914218E-5,0.011745927805516903,0.002210035196856839,7.776049766718507E-4,0.09924695096995989,0.0,7.776049766718507E-4,0.0,17,0.058823529411764705,0.9411764705882353,0.0,0.0,0.17647058823529413,0.0,unrefactored
2,0,true,true,0,143,0.11888111888111888,17,95,true,8,0.375,0.0,true,true,true,true,false,3,1.0,0.10002455594663175,0.0056179775280898875,2.455594663174265E-4,4.092657771957109E-5,0.02443316689858394,0.006098060080216092,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,8,0.125,0.875,0.0,0.0,0.375,0.0,unrefactored
2,0,false,false,0,18,1.0,18,125,true,8,0.1875,0.0,false,false,false,false,false,5,0.4482758620689655,0.10002455594663175,0.011235955056179775,3.274126217565687E-4,1.6370631087828436E-4,0.024146680854546944,0.006343619546533519,0.0,0.09928787754767947,7.366783989522796E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,true,0,52,0.23076923076923078,12,82,true,4,0.45454545454545453,0.0,true,false,false,false,false,10,1.0,1.2277973315871326E-4,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,1.2277973315871326E-4,4.092657771957109E-5,0.0,0.08774658263076042,0.004665629860031105,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,38,1.0,38,228,true,13,0.21875,0.0,false,false,false,false,false,10,0.38235294117647056,7.366783989522796E-4,0.0,0.0,0.0,2.8648604403699765E-4,8.185315543914218E-5,0.0,7.366783989522796E-4,0.0,0.0,0.0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.0,unrefactored
2,0,false,false,0,90,1.0,90,448,true,31,0.16901408450704225,0.0,false,false,false,false,false,11,0.38235294117647056,0.009535892608660064,0.0,0.0,0.0,0.004338217238274536,8.594581321109928E-4,0.0,0.009454039453220922,8.185315543914218E-5,0.0,0.0,95,0.031578947368421054,0.968421052631579,0.0,0.0,0.3473684210526316,0.0,unrefactored
2,8,true,false,0,12,0.8333333333333334,10,83,true,3,0.0,0.0,false,true,true,false,false,2,1.0,0.018171400507489565,0.0056179775280898875,5.729720880739953E-4,2.8648604403699765E-4,0.006834738479168372,9.00384709830564E-4,5.729720880739953E-4,0.017598428419415568,0.0,5.729720880739953E-4,0.0,18,0.05555555555555555,0.9444444444444444,0.0,0.05555555555555555,0.2222222222222222,0.05555555555555555,unrefactored
2,0,true,false,0,28,0.9642857142857143,27,313,true,16,0.07142857142857142,0.0,false,true,true,true,false,5,1.0,0.009494966030940492,0.011235955056179775,1.6370631087828436E-4,0.0,9.413112875501351E-4,8.185315543914218E-5,1.6370631087828436E-4,0.00933125972006221,0.0,1.6370631087828436E-4,0.0,12,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,unrefactored
